132645,seiner,0.000141968750265
132652,seiner,0.00577332358004
132663,seiner,0.000441430045173
132681,seiner,0.000208143717498
100015,longliner,0.993921204128
100045,longliner,0.000102545071129
100060,longliner,0.372382262386
100112,longliner,0.000324223865039
100131,longliner,0.000173511043393
100150,longliner,0.990266055608
100151,longliner,0.000690720467796
100215,longliner,0.354497099052
100221,longliner,0.00022267088722
100227,longliner,0.000446351610307
100243,longliner,0.00874069609949
100292,longliner,0.0133475772945
100299,longliner,0.000259302879776
100332,longliner,0.000170246902834
100371,longliner,0.000207276228527
100384,longliner,0.000288954730219
100394,longliner,0.00045568291196
100400,longliner,0.00031069787735
100442,longliner,0.000248266408893
100576,longliner,0.000315307565517
100577,longliner,0.00169465945918
100607,longliner,0.00014273740787
100659,longliner,0.000317866036715
100662,longliner,0.97613159529
100679,longliner,0.000709568669515
100799,longliner,0.0021923090274
100809,longliner,0.000361767172481
100838,longliner,0.000433498536995
100842,longliner,0.904669622552
100865,longliner,0.000376284158056
100888,longliner,0.000450466650021
100898,longliner,0.000219197712192
100958,longliner,0.000226040184403
100976,longliner,0.000237114337467
101017,longliner,0.00755928067921
101018,longliner,0.995949992868
101033,longliner,0.000151234010315
101064,longliner,0.000184930342589
101073,longliner,0.00476836344927
101089,longliner,0.0148979966746
101097,longliner,0.0492353956732
101149,longliner,0.000283929428041
101216,longliner,0.0709937842534
101282,longliner,0.928404806621
101304,longliner,0.000765518029191
101321,longliner,0.99891892931
101375,longliner,0.000139470161144
101387,longliner,0.00333595675529
101399,longliner,0.0079995569654
101404,longliner,0.000155287084641
101411,longliner,0.000137482020858
101414,longliner,0.000356140806597
101415,longliner,0.00015701241352
101417,longliner,0.000269146670058
101423,longliner,0.000117054735371
101445,longliner,0.00232750433693
101463,longliner,0.00291172432762
101468,longliner,0.294344634349
101490,longliner,0.00196467369701
101555,longliner,0.993003272566
101556,longliner,0.0192151668757
101561,longliner,0.00444252830415
101577,longliner,0.996160196799
101600,longliner,0.000762104640507
101632,longliner,0.99859782268
101658,longliner,0.000854638935837
101670,longliner,0.994833430751
101672,longliner,0.000142209332991
101689,longliner,0.000286018704231
101765,longliner,0.998639257841
101769,longliner,0.000236156823979
101803,longliner,0.959569427348
101892,longliner,0.0285962317293
101910,longliner,0.00115776296486
101939,longliner,0.000179055521
101960,longliner,0.00146728583398
101976,longliner,0.130330743043
101994,longliner,0.00099402883727
102031,longliner,0.000678501710832
102047,longliner,0.000176411415982
102053,longliner,0.000198010320373
102059,longliner,0.000759087219609
102084,longliner,0.0074538647882
102104,longliner,0.000327233025613
102113,longliner,9.66526972478e-05
102178,longliner,0.00107434145779
102203,longliner,0.0171487757067
102251,longliner,0.000229052305912
102284,longliner,0.0214708768623
102295,longliner,0.000229615474367
102311,longliner,0.000226673643068
102316,longliner,0.984675593952
102336,longliner,0.00017341148684
102340,longliner,0.00960488797165
102341,longliner,0.802001384652
102355,longliner,0.000261675941989
102361,longliner,0.0199037426323
102371,longliner,0.000163586581466
102381,longliner,0.0549460317884
102386,longliner,0.00319087980788
102392,longliner,0.0024764536123
102403,longliner,0.998115690346
102409,longliner,0.000282589390614
102432,longliner,0.00088636716379
102485,longliner,0.000714246471322
102503,longliner,0.000608526403189
102511,longliner,0.98212948214
102521,longliner,0.842513616156
102534,longliner,0.998419527643
102538,longliner,0.00178124548599
102558,longliner,0.014061034039
102590,longliner,0.000219514461182
102685,longliner,0.000153294457935
102728,longliner,0.000903034680271
102753,longliner,0.000261562447396
102754,longliner,0.00368478735475
102833,longliner,0.000233339239099
102870,longliner,0.000296927343113
102899,longliner,0.00318224324871
102919,longliner,0.997087035872
102952,longliner,0.00489392107024
103021,longliner,0.997488779717
103058,longliner,0.979888021144
103114,longliner,0.011153630627
103129,longliner,0.00200576923605
103138,longliner,0.00101934535974
103182,longliner,0.0379695518496
103202,longliner,0.000214279811303
103225,longliner,0.00022060779248
103274,longliner,0.95073850005
103316,longliner,0.998392774451
103326,longliner,0.00482709152736
103329,longliner,0.975837626392
103333,longliner,0.280825864754
103340,longliner,0.000935524499051
103389,longliner,0.984178676931
103392,longliner,0.000283068110129
103445,longliner,0.000204527451108
103507,longliner,0.0018691058728
103527,longliner,0.000187103909499
103593,longliner,0.0680955385406
103597,longliner,0.000211669153637
103661,longliner,0.998629684745
103678,longliner,0.000204902231921
103680,longliner,0.998228143922
103689,longliner,0.000304871580239
103696,longliner,0.000911042697511
103719,longliner,0.00285015201365
103736,longliner,0.000522244503646
103808,longliner,0.00113463380804
103811,longliner,0.999184948437
103820,longliner,0.995743025374
103834,longliner,0.000209648424657
103836,longliner,0.000129066228528
103856,longliner,0.000157167845586
103860,longliner,0.994927325912
103900,longliner,0.000476624907
103937,longliner,0.000656459367687
103939,longliner,0.000201701241048
103973,longliner,0.988856773077
103980,longliner,0.000292143963925
104003,longliner,0.0431569065045
104031,longliner,0.00013104834836
104043,longliner,0.00115006693533
104051,longliner,0.280049847897
104059,longliner,0.000266641857569
104064,longliner,0.00896083356379
104084,longliner,0.000426966411394
104195,longliner,0.000226518862097
104212,longliner,0.000156379858548
104219,longliner,0.00092885976283
104230,longliner,0.735866786051
104308,longliner,0.000469459474873
104313,longliner,0.000160896486382
104319,longliner,0.997630235564
104324,longliner,0.255952010026
104369,longliner,0.000208491266495
104375,longliner,0.998822748009
104393,longliner,0.486607488761
104408,longliner,0.00159443772894
104426,longliner,0.000969816101915
104443,longliner,0.00268828650463
104463,longliner,0.000227691555959
104489,longliner,9.3437577808e-05
104491,longliner,0.441862694739
104507,longliner,0.000130826625944
104597,longliner,0.00659603930194
104615,longliner,0.000211467617756
104629,longliner,0.00026213375813
104731,longliner,0.00312638820313
104742,longliner,0.00014796386681
104751,longliner,0.722432425585
104794,longliner,0.000147977939428
104891,longliner,0.000106236890864
105005,longliner,0.00123759446478
105007,longliner,0.000166830434728
105128,longliner,0.00327394743322
105133,longliner,0.000217932169174
105230,longliner,0.0281038572083
105242,longliner,0.00455055021221
105267,longliner,0.000191054135938
105317,longliner,0.0156242553438
105339,longliner,0.000217345537004
105344,longliner,0.000392173841678
105354,longliner,0.000378116504728
105464,longliner,0.000588232291947
105470,longliner,0.000134864004866
105486,longliner,0.000891160397344
105487,longliner,0.995263901654
105498,longliner,0.000775431328225
105544,longliner,0.000440309750622
105554,longliner,0.997449352015
105562,longliner,0.000973210969767
105587,longliner,8.84574617294e-05
105611,longliner,0.000797317934783
105613,longliner,0.000208769709659
105615,longliner,0.000113286862421
105628,longliner,0.000252959647702
105685,longliner,0.995888263942
105719,longliner,0.00155080475953
105728,longliner,0.0121926854937
105795,longliner,0.000824557286939
105833,longliner,0.000913558269872
105836,longliner,0.990122118691
105844,longliner,0.000309937013621
105883,longliner,7.03199268244e-05
105900,longliner,0.00182652515017
105901,longliner,0.00625686783987
105905,longliner,0.00136849560132
106012,longliner,0.000744422783336
106089,longliner,0.000110735681763
106091,longliner,0.00021971397347
106096,longliner,0.000118046841284
106102,longliner,0.000472709246854
106124,longliner,0.00017785876053
106177,longliner,0.000923241182879
106183,longliner,0.0102746035134
106194,longliner,0.000272681402745
106221,longliner,0.00012074878222
106263,longliner,0.000352207831895
106303,longliner,0.991875039353
106324,longliner,0.998738560352
106336,longliner,0.00017762927577
106377,longliner,0.99846943042
106433,longliner,0.998556333506
106453,longliner,0.000358529344433
106465,longliner,0.00040414425538
106467,longliner,0.00323150758667
106491,longliner,0.998141030338
106500,longliner,0.000324274903335
106511,longliner,0.0014380641503
106522,longliner,0.00542399467669
106531,longliner,0.000493814742065
106552,longliner,0.00176831572672
106568,longliner,0.000541678058495
106628,longliner,0.998090578209
106655,longliner,0.995798393897
106672,longliner,0.998882461355
106732,longliner,0.000117290346648
106742,longliner,0.000102686876984
106744,longliner,0.000271509213466
106769,longliner,0.000211456053783
106803,longliner,0.00014679064455
106857,longliner,0.000373873821158
106858,longliner,0.000629804158696
106859,longliner,0.0550458529835
106890,longliner,0.00190434591179
106906,longliner,0.000143710278805
106945,longliner,0.99307046209
106959,longliner,0.000277523821206
106993,longliner,0.000277022749348
107028,longliner,0.997918373817
107040,longliner,0.00020212345668
107056,longliner,0.000126841006014
107093,longliner,0.0351546953196
107099,longliner,0.000152022248492
107115,longliner,0.000158906050258
107185,longliner,0.0356951872303
107188,longliner,0.0750679044457
107190,longliner,0.000331549520549
107230,longliner,0.000132726748769
107267,longliner,0.000473142980629
107271,longliner,0.436573044755
107273,longliner,0.00231657223131
107276,longliner,0.0148496846038
107279,longliner,0.0974559051345
107280,longliner,0.14329294511
107286,longliner,7.66280944963e-05
107327,longliner,0.994189682088
107356,longliner,0.000171549789975
107397,longliner,0.0644576899169
107399,longliner,0.0001772342161
107437,longliner,0.989618778788
107497,longliner,0.0421650601991
107520,longliner,0.996963211484
107521,longliner,0.98974565329
107525,longliner,0.000853724353128
107537,longliner,0.000638929222155
107550,longliner,0.000698680842195
107561,longliner,0.00698663906692
107644,longliner,0.000128229645742
107654,longliner,0.347992535145
107674,longliner,0.00263510280859
107723,longliner,0.00766608553959
107750,longliner,0.000168792748538
107759,longliner,0.000522680055845
107797,longliner,0.997134153413
107811,longliner,0.000127856804329
107876,longliner,0.4073844963
107906,longliner,0.000438976714174
107961,longliner,0.997494254094
107969,longliner,0.029972698411
107973,longliner,0.000273124451079
107987,longliner,0.000307334773851
108034,longliner,0.00208064607779
108047,longliner,0.00868123762528
108088,longliner,0.00218987324002
108094,longliner,0.982320303667
108097,longliner,0.0349973670193
108118,longliner,0.00168957304902
108189,longliner,0.000195154506242
108202,longliner,0.997679965511
108246,longliner,0.00103213204774
108275,longliner,0.000176438307933
108287,longliner,0.00012333041573
108343,longliner,0.0103092829424
108389,longliner,0.000712762926724
108412,longliner,0.986338500578
108417,longliner,0.00762442222342
108464,longliner,0.00103666876513
108498,longliner,0.0197177302549
108521,longliner,0.00127645444528
108536,longliner,0.914803607513
108603,longliner,0.192137511496
108635,longliner,0.000297605216265
108656,longliner,0.000225774887337
108705,longliner,0.00518385296199
108706,longliner,0.000215980471002
108729,longliner,0.000270093484207
108750,longliner,0.00127639654565
108773,longliner,0.00020189685735
108864,longliner,0.000107015566427
108921,longliner,0.00197824834761
108929,longliner,0.000190684627521
108976,longliner,0.0816050887015
108999,longliner,0.000172082822249
109054,longliner,0.998741057242
109057,longliner,0.9989962087
109117,longliner,0.0839376628745
109138,longliner,0.000165891178484
109139,longliner,0.998470766909
109148,longliner,0.223970904803
109165,longliner,0.998345045832
109190,longliner,0.00015425661627
109191,longliner,0.106796172613
109253,longliner,0.150462415134
109281,longliner,0.00104786598536
109307,longliner,0.0648230473987
109329,longliner,0.996014170549
109368,longliner,0.000816004447832
109385,longliner,0.0191190144197
109387,longliner,0.00355217262558
109391,longliner,0.996554847887
109404,longliner,0.78493794805
109409,longliner,0.00276922410797
109422,longliner,0.000383562043667
109428,longliner,0.000309116411675
109438,longliner,0.00205657246247
109445,longliner,0.000136347827831
109481,longliner,0.0137130918986
109486,longliner,0.995644082209
109523,longliner,0.99534577859
109626,longliner,0.000186383637157
109641,longliner,0.999103350084
109710,longliner,0.0100183963852
109743,longliner,0.00454102210019
109761,longliner,0.000167121506404
109795,longliner,0.00525696189425
109867,longliner,0.000181692213749
109888,longliner,0.00181555101135
109907,longliner,0.993289862021
109930,longliner,0.00869882855877
109948,longliner,0.000614427755508
110012,longliner,0.00027806045785
110052,longliner,0.000200854037542
110071,longliner,0.00757811345259
110109,longliner,0.00164865914614
110113,longliner,8.95997358154e-05
110123,longliner,0.0146229291273
110139,longliner,0.00103013528432
110154,longliner,0.000517943346616
110240,longliner,0.000225090297168
110274,longliner,0.255420189622
110300,longliner,8.08822668731e-05
110345,longliner,0.00017175674593
110348,longliner,0.00103545912509
110363,longliner,0.0059507401804
110455,longliner,9.43115705759e-05
110457,longliner,0.130517854805
110508,longliner,0.000479886096179
110518,longliner,0.000874720163309
110521,longliner,0.000184956407619
110523,longliner,0.00026396985698
110533,longliner,0.997330526755
110577,longliner,0.000954331459871
110598,longliner,0.000248453986062
110603,longliner,0.0265467693356
110653,longliner,0.000113267355651
110654,longliner,0.999284471008
110669,longliner,0.000113413992237
110729,longliner,0.00204035027689
110734,longliner,0.82345965095
110748,longliner,0.000262039893097
110795,longliner,0.000185185250983
110803,longliner,0.00256113097047
110823,longliner,0.0189561602045
110850,longliner,0.990165386893
110926,longliner,0.000761404787133
110973,longliner,0.0109796987535
110986,longliner,0.000163018989643
110992,longliner,0.0383935181201
111026,longliner,0.000424320473132
111119,longliner,0.152258775394
111181,longliner,0.0023250400108
111182,longliner,0.00401942702533
111209,longliner,0.978423877983
111218,longliner,0.00020134668264
111226,longliner,0.00679463352831
111244,longliner,0.997291036333
111303,longliner,0.00966354854517
111306,longliner,0.319899221476
111321,longliner,0.997305595242
111466,longliner,0.967273305249
111485,longliner,0.00170226060865
111487,longliner,0.00275489504903
111493,longliner,0.00149324070325
111538,longliner,0.000859471127684
111592,longliner,0.000129984533095
111607,longliner,0.00384138048355
111649,longliner,0.999034688407
111663,longliner,0.000147241129637
111716,longliner,0.000185367980853
111749,longliner,0.000469309200173
111769,longliner,0.000131512936685
111771,longliner,0.969589986492
111810,longliner,0.000208415932867
111868,longliner,0.000124152991459
111949,longliner,0.00667139761644
112000,longliner,0.000171400131412
112016,longliner,0.998922258161
112036,longliner,0.000286134324244
112054,longliner,0.00024706127959
112067,longliner,0.00044157283496
112078,longliner,0.00267066421576
112087,longliner,0.0360305310827
112096,longliner,0.000386333163594
112098,longliner,0.000146754611605
112140,longliner,0.99766831041
112188,longliner,0.000243183370525
112213,longliner,0.000468429748629
112219,longliner,0.0070200387969
112249,longliner,0.00329420622969
112264,longliner,8.68649088566e-05
112270,longliner,0.000549946777602
112289,longliner,0.999255598678
